POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
116,1182.06,3280.8553,2207.2899,0,0,0,-3231.4027,-1550.129,1610.3724,825.93071,0,3346.8571,-1958.5004,4324.97661,1388.3567,5713.33331
117,1205.829,3191.3229,2187.6901,0,0,0,-3218.2135,-1553.941,1611.8499,830.69217,0,3334.2838,-1953.9728,4255.22957,1380.311,5635.54057
118,1264.4495,3223.0024,2209.2085,0,0,0,-3266.6536,-1551.6565,1588.488,827.34052,0,3333.164,-1960.8762,4294.17882,1372.2878,5666.46662
119,1283.8402,3294.8576,2195.558,0,0,0,-3224.2007,-1551.837,1596.1113,827.134465,0,3346.9752,-1960.346,4421.463865,1386.6292,5808.093065
120,1242.93,3270.4123,2196.8993,0,0,0,-3231.6653,-1554.6994,1566.4373,829.43446,0,3335.5312,-1965.8991,4319.74866,1369.6321,5689.38076
121,1284.2895,3323.2831,2169.3934,0,0,0,-3250.5636,-1547.2474,1558.0478,824.141835,0,3326.6199,-1942.6114,4361.344635,1384.0085,5745.353135
122,1210.8086,3258.6279,2191.8891,0,0,0,-3207.5146,-1551.9815,1603.6775,827.10878,0,3330.8488,-1957.701,4332.61578,1373.1478,5705.76358
123,1234.8079,3231.0905,2190.5739,0,0,0,-3192.3152,-1551.6542,1602.2816,827.591325,0,3353.1697,-1976.3857,4342.375825,1376.784,5719.159825
124,1193.5777,3322.2335,2201.8427,0,0,0,-3227.7012,-1548.2477,1577.8199,825.822995,0,3354.2611,-1971.1403,4345.347895,1383.1208,5728.468695
125,1214.4388,3238.5934,2184.7654,0,0,0,-3230.8326,-1549.9919,1576.3851,824.578565,0,3337.2369,-1960.794,4257.936765,1376.4429,5634.379665
126,1242.2093,3304.0222,2214.0384,0,0,0,-3174.0071,-1552.9629,1588.118,825.099105,0,3335.7344,-1970.0515,4446.517005,1365.6829,5812.199905
127,1283.3683,3229.0551,2223.4412,0,0,0,-3268.8547,-1546.6481,1591.1215,823.82524,0,3324.4889,-1938.7027,4335.30854,1385.7862,5721.09474
128,1213.3792,3219.8285,2164.9872,0,0,0,-3227.9371,-1549.0104,1599.4394,825.99241,0,3330.381,-1948.7253,4246.67921,1381.6557,5628.33491
129,1259.6534,3250.4436,2147.0669,0,0,0,-3205.7909,-1546.4656,1582.5546,827.573075,0,3338.919,-1952.795,4315.035075,1386.124,5701.159075
