POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
53,-3139.1409,-1543.9263,0,3355.6928,-2004.9987,-4683.0672,1350.6941,-3332.3731
54,-3156.0537,-1543.2865,0,3343.9937,-1995.7218,-4699.3402,1348.2719,-3351.0683
55,-3152.0012,-1542.6922,0,3355.8062,-2005.2565,-4694.6934,1350.5497,-3344.1437
56,-3158.3694,-1539.7302,0,3355.8582,-1999.0496,-4698.0996,1356.8086,-3341.291
57,-3122.9838,-1546.2079,0,3355.3762,-2006.9364,-4669.1917,1348.4398,-3320.7519
58,-3202.1948,-1542.8762,0,3346.2759,-1996.2699,-4745.071,1350.006,-3395.065
59,-3134.0059,-1544.3796,0,3356.3968,-2001.2336,-4678.3855,1355.1632,-3323.2223
60,-3144.4013,-1549.9475,0,3339.453,-1996.093,-4694.3488,1343.36,-3350.9888
61,-3200.4726,-1547.7009,0,3346.7484,-1984.6539,-4748.1735,1362.0945,-3386.079
62,-3141.9876,-1545.8721,0,3329.1761,-1983.1788,-4687.8597,1345.9973,-3341.8624
63,-3163.5565,-1547.7599,0,3348.4399,-1993.3883,-4711.3164,1355.0516,-3356.2648
