POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
118,1208.2969,3278.5326,2212.5712,0,0,0,-3309.1196,-1553.7172,1608.0724,791.864925,0,3284.7989,-1863.4275,4236.501225,1421.3714,5657.872625
119,1251.2519,3283.1946,2237.6014,0,0,0,-3310.2941,-1542.5128,1579.8577,788.26481,0,3269.5844,-1846.6628,4287.36351,1422.9216,5710.28511
120,1273.3309,3268.68,2199.9495,0,0,0,-3304.9782,-1549.8131,1559.9721,788.29704,0,3279.9747,-1856.4727,4235.43824,1423.502,5658.94024
121,1227.9984,3294.5956,2178.0381,0,0,0,-3298.9457,-1549.3309,1573.1056,790.259015,0,3275.6229,-1850.8258,4215.720115,1424.7971,5640.517215
122,1313.3212,3194.8963,2242.9437,0,0,0,-3308.2727,-1548.0323,1584.477,787.359035,0,3282.4837,-1859.5549,4266.692235,1422.9288,5689.621035
123,1278.1596,3203.1584,2229.1441,0,0,0,-3298.234,-1553.8563,1613.622,792.08431,0,3273.1187,-1855.5947,4264.07811,1417.524,5681.60211
124,1208.0633,3354.0596,2229.7053,0,0,0,-3322.7286,-1552.4517,1572.3901,790.576495,0,3281.1229,-1857.592,4279.614495,1423.5309,5703.145395
125,1224.6278,3231.3332,2197.6696,0,0,0,-3325.1707,-1552.5098,1587.6171,791.692715,0,3271.8193,-1846.445,4155.259915,1425.3743,5580.634215
126,1193.0512,3277.8058,2188.3299,0,0,0,-3286.1156,-1558.3156,1606.2028,792.025945,0,3273.2983,-1866.04,4212.984445,1407.2583,5620.242745
127,1203.3951,3281.9152,2194.6422,0,0,0,-3273.8584,-1551.9692,1589.7953,791.540405,0,3277.083,-1863.8854,4235.460605,1413.1976,5648.658205
128,1220.5998,3287.9891,2222.2468,0,0,0,-3315.5828,-1552.6711,1590.1038,788.64197,0,3285.1438,-1867.0308,4241.32757,1418.113,5659.44057
129,1244.4965,3245.5829,2251.5917,0,0,0,-3298.6312,-1548.5349,1605.9383,790.641595,0,3295.5294,-1873.9781,4291.084895,1421.5513,5712.636195
130,1280.8576,3244.5611,2191.2001,0,0,0,-3301.8033,-1549.9859,1582.3873,786.957585,0,3295.5199,-1882.2747,4234.174485,1413.2452,5647.419685
131,1198.2671,3285.0924,2134.0332,0,0,0,-3252.6569,-1550.8085,1600.7689,790.041125,0,3277.409,-1856.7253,4204.737325,1420.6837,5625.421025
132,1257.5916,3293.1973,2157.9416,0,0,0,-3319.7541,-1548.5527,1599.7208,785.36848,0,3269.1261,-1862.9839,4225.51298,1406.1422,5631.65518
133,1265.929,3262.0678,2211.2312,0,0,0,-3250.8272,-1547.4695,1609.5191,784.79425,0,3283.0129,-1866.7748,4335.24465,1416.2381,5751.48275
134,1276.7397,3267.317,2203.5543,0,0,0,-3269.7043,-1551.2866,1600.2134,788.49706,0,3291.5935,-1881.9163,4315.33056,1409.6772,5725.00776
135,1281.573,3132.947,2150.379,0,0,0,-3283.3467,-1547.8783,1592.9143,786.204325,0,3285.399,-1876.0804,4112.792625,1409.3186,5522.111225
136,1219.427,3190.6613,2167.4515,0,0,0,-3316.3199,-1542.7692,1598.3384,788.17958,0,3292.4203,-1877.4303,4104.96868,1414.99,5519.95868
137,1255.7964,3227.8681,2184.3805,0,0,0,-3277.0514,-1544.7463,1597.7675,787.597635,0,3308.1829,-1897.667,4231.612435,1410.5159,5642.128335
138,1280.2415,3316.0925,2143.1767,0,0,0,-3274.3915,-1544.3133,1593.5882,785.04661,0,3302.6405,-1895.987,4299.44071,1406.6535,5706.09421
139,1236.2654,3262.7442,2214.0975,0,0,0,-3268.4826,-1541.1931,1596.3165,784.2258,0,3308.2113,-1887.5058,4283.9737,1420.7055,5704.6792
140,1299.7572,3210.5625,2217.8791,0,0,0,-3262.0056,-1544.7574,1589.7917,786.73316,0,3299.8433,-1874.7977,4297.96066,1425.0456,5723.00626
141,1304.6078,3266.5896,2165.6421,0,0,0,-3268.5635,-1543.103,1590.3619,787.40602,0,3294.9104,-1877.2005,4302.94092,1417.7099,5720.65082
142,1244.3188,3246.3586,2203.028,0,0,0,-3278.9763,-1544.0515,1596.8105,786.401535,0,3281.4489,-1863.3314,4253.889635,1418.1175,5672.007135
143,1211.8213,3204.99,2200.354,0,0,0,-3314.2239,-1548.5262,1591.6797,791.585385,0,3277.6216,-1856.51,4137.680285,1421.1116,5558.791885
144,1266.1542,3231.2669,2186.6991,0,0,0,-3271.6686,-1546.0132,1570.6763,788.30588,0,3309.6997,-1882.4697,4225.42058,1427.23,5652.65058
145,1254.4393,3253.5978,2163.6448,0,0,0,-3265.5607,-1548.2734,1590.6033,788.709135,0,3298.818,-1874.9391,4237.160235,1423.8789,5661.039135
146,1254.1932,3277.9955,2128.2783,0,0,0,-3274.7162,-1545.3976,1617.168,786.50843,0,3289.4247,-1862.591,4244.02963,1426.8337,5670.86333
147,1251.4696,3260.4817,2209.8442,0,0,0,-3269.9823,-1544.8701,1587.5027,789.111685,0,3301.138,-1868.0547,4283.557485,1433.0833,5716.640785
148,1267.2348,3246.0898,2207.0319,0,0,0,-3284.3217,-1546.6862,1596.8722,790.1047,0,3300.9206,-1882.8045,4276.3255,1418.1161,5694.4416
149,1247.6751,3178.5191,2203.6023,0,0,0,-3284.2646,-1547.5429,1604.3957,789.371565,0,3283.8161,-1866.0232,4191.756265,1417.7929,5609.549165
150,1244.69,3278.7493,2121.1213,0,0,0,-3292.112,-1543.3668,1610.6267,786.7806,0,3282.9845,-1867.5783,4206.4891,1415.4062,5621.8953
151,1264.6381,3231.1359,2179.208,0,0,0,-3254.4161,-1546.4766,1576.163,786.01346,0,3301.2041,-1880.0004,4236.26576,1421.2037,5657.46946
152,1211.9536,3266.9695,2220.7012,0,0,0,-3268.0269,-1550.5253,1582.446,790.04937,0,3282.7955,-1869.3756,4253.56747,1413.4199,5666.98737
153,1225.1116,3279.4322,2171.193,0,0,0,-3295.953,-1548.1026,1588.8836,787.02029,0,3275.089,-1858.7271,4207.58509,1416.3619,5623.94699
154,1220.8183,3252.5671,2205.8697,0,0,0,-3299.5341,-1546.2663,1588.9784,788.25754,0,3285.4462,-1868.1588,4210.69064,1417.2874,5627.97804
155,1260.8683,3256.0823,2226.0897,0,0,0,-3307.549,-1548.3016,1595.2071,786.099875,0,3272.6131,-1861.099,4268.496675,1411.5141,5680.010775
