POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
146,1296.8566,3199.2598,2193.6736,0,0,0,-3332.3109,-1518.2903,1591.8405,743.026525,0,3259.3122,-1831.829,4174.055825,1427.4832,5601.539025
147,1199.9199,3261.8479,2208.1215,0,0,0,-3295.4893,-1525.6955,1580.0838,746.64761,0,3260.3848,-1841.7518,4175.43591,1418.633,5594.06891
148,1215.1071,3229.2639,2204.9604,0,0,0,-3341.2996,-1524.4316,1579.3559,746.71497,0,3275.6797,-1854.7024,4109.67107,1420.9773,5530.64837
149,1256.0131,3197.7623,2231.0154,0,0,0,-3283.9597,-1531.8083,1606.4135,747.570625,0,3261.7315,-1853.1198,4223.006925,1408.6117,5631.618625
150,1247.2544,3275.2012,2217.9866,0,0,0,-3330.7241,-1526.8067,1577.8996,748.77678,0,3279.058,-1859.5213,4209.58778,1419.5367,5629.12448
151,1243.9515,3260.0971,2237.6926,0,0,0,-3330.9786,-1525.8137,1599.4275,745.195955,0,3281.1559,-1862.4885,4229.572355,1418.6674,5648.239755
152,1284.649,3246.7533,2196.4235,0,0,0,-3317.8849,-1528.9927,1602.9539,750.449975,0,3275.3725,-1857.172,4234.352075,1418.2005,5652.552575
153,1218.0514,3220.0704,2203.9956,0,0,0,-3282.4139,-1531.0337,1601.81,749.745175,0,3266.2911,-1847.9046,4180.224975,1418.3865,5598.611475
154,1236.2978,3266.3382,2204.7657,0,0,0,-3339.5451,-1521.2777,1611.7147,743.75598,0,3271.739,-1849.8458,4202.04958,1421.8932,5623.94278
155,1248.6499,3298.0504,2201.1391,0,0,0,-3308.995,-1524.6319,1578.7079,745.418875,0,3271.2098,-1836.9102,4238.339275,1434.2996,5672.638875
